 6.02808	-168.072	       0
 6.02808	-163.335	       0
 6.02808	-158.599	       0
 6.02808	-153.862	       0
 6.02808	-149.125	       0
 6.02808	-144.388	       0
 6.02808	-139.651	       0
 6.02808	-134.914	       0
 6.02808	-130.178	       0
 6.02808	-125.441	       0
 6.02808	-120.704	       0
 6.02808	-115.967	       0
 6.02808	 -111.23	       0
 6.02808	-106.493	       0
 6.02808	-101.756	       0
 6.02808	-97.0196	       0
 6.02808	-92.2828	       0
 6.02808	 -87.546	       0
 6.02808	-82.8091	       0
 6.02808	-78.0723	       0
 6.02808	-73.3354	       0
 6.02808	-68.5986	       0
 6.02808	-63.8618	       0
 6.02808	-59.1249	       0
 6.02808	-54.3881	       0
 6.02808	-49.6512	       0
 6.02808	-44.9144	       0
 6.02808	-40.1775	       0
 6.02808	-35.4407	       0
 6.02808	-30.7039	       0
 6.02808	 -25.967	       0
 6.02808	-21.2302	       0
 6.52975	-16.7822	       0
 6.52975	-12.3919	       0
 6.52975	-8.00168	       0
 6.52975	-3.61143	       0
 6.52975	0.778813	       0
 6.52975	 5.16906	       0
 6.52975	  9.5593	       0
 6.52975	 13.9495	       0
 6.52975	 18.3398	       0
 6.52975	   22.73	       0
 6.52975	 27.1203	       0
 6.52975	 31.5105	       0
 6.52975	 35.9008	       0
 6.52975	  40.291	       0
 6.52975	 44.6813	       0
 6.52975	 49.0715	       0
 6.52975	 53.4617	       0
 6.52975	  57.852	       0
 6.52975	 62.2422	       0
 6.52975	 66.6325	       0
 6.52975	 71.0227	       0
 6.52975	  75.413	       0
 6.52975	 79.8032	       0
 6.52975	 84.1934	       0
 6.52975	 88.5837	       0
 6.52975	 92.9739	       0
 6.52975	 97.3642	       0
 6.52975	 101.754	       0
 6.52975	 106.145	       0
 6.52975	 110.535	       0
 6.52975	 114.925	       0
 6.52975	 119.315	       0
 6.52975	 123.706	       0
 6.52975	 128.096	       0
 6.52975	 132.486	       0
 6.52975	 136.876	       0
 6.52975	 141.267	       0
 6.52975	 145.657	       0
 6.52975	 150.047	       0
 6.52975	 154.437	       0
 6.52975	 158.828	       0
 6.52975	 163.218	       0
 6.52975	 167.608	       0
 6.52975	 171.998	       0
 6.52975	 176.389	       0
 6.52975	-179.221	       0
 6.52975	-174.831	       0
 6.52975	-170.441	       0
 6.52975	 -166.05	       0
 6.52975	 -161.66	       0
 6.52975	 -157.27	       0
 6.52975	 -152.88	       0
 6.52975	-148.489	       0
 6.52975	-144.099	       0
 6.52975	-139.709	       0
 6.52975	-135.319	       0
 6.52975	-130.929	       0
 6.52975	-126.538	       0
 6.52975	-122.148	       0
 6.52975	-117.758	       0
 6.52975	-113.368	       0
 6.52975	-108.977	       0
 6.52975	-104.587	       0
 6.52975	-100.197	       0
 6.52975	-95.8066	       0
 6.52975	-91.4163	       0
 6.52975	-87.0261	       0
 6.52975	-82.6358	       0
 6.52975	-78.2456	       0
 6.52975	-73.8553	       0
 6.52975	-69.4651	       0
 6.52975	-65.0748	       0
 6.52975	-60.6846	       0
 6.52975	-56.2944	       0
 6.52975	-51.9041	       0
 6.52975	-47.5139	       0
 6.52975	-43.1236	       0
 6.52975	-38.7334	       0
 6.52975	-34.3431	       0
 6.52975	-29.9529	       0
 6.52975	-25.5626	       0
 6.52975	-21.1724	       0
 7.02979	-17.0316	       0
 7.02979	-12.9407	       0
 7.02979	-8.84979	       0
 7.02979	-4.75888	       0
 7.02979	-0.667972	       0
 7.02979	 3.42294	       0
 7.02979	 7.51385	       0
 7.02979	 11.6048	       0
 7.02979	 15.6957	       0
 7.02979	 19.7866	       0
 7.02979	 23.8775	       0
 7.02979	 27.9684	       0
 7.02979	 32.0593	       0
 7.02979	 36.1502	       0
 7.02979	 40.2411	       0
 7.02979	  44.332	       0
 7.02979	 48.4229	       0
 7.02979	 52.5138	       0
 7.02979	 56.6048	       0
 7.02979	 60.6957	       0
 7.02979	 64.7866	       0
 7.02979	 68.8775	       0
 7.02979	 72.9684	       0
 7.02979	 77.0593	       0
 7.02979	 81.1502	       0
 7.02979	 85.2411	       0
 7.02979	  89.332	       0
 7.02979	 93.4229	       0
 7.02979	 97.5138	       0
 7.02979	 101.605	       0
 7.02979	 105.696	       0
 7.02979	 109.787	       0
 7.02979	 113.877	       0
 7.02979	 117.968	       0
 7.02979	 122.059	       0
 7.02979	  126.15	       0
 7.02979	 130.241	       0
 7.02979	 134.332	       0
 7.02979	 138.423	       0
 7.02979	 142.514	       0
 7.02979	 146.605	       0
 7.02979	 150.696	       0
 7.02979	 154.787	       0
 7.02979	 158.877	       0
 7.02979	 162.968	       0
 7.02979	 167.059	       0
 7.02979	  171.15	       0
 7.02979	 175.241	       0
 7.02979	 179.332	       0
 7.02979	-176.577	       0
 7.02979	-172.486	       0
 7.02979	-168.395	       0
 7.02979	-164.304	       0
 7.02979	-160.213	       0
 7.02979	-156.123	       0
 7.02979	-152.032	       0
 7.02979	-147.941	       0
 7.02979	 -143.85	       0
 7.02979	-139.759	       0
 7.02979	-135.668	       0
 7.02979	-131.577	       0
 7.02979	-127.486	       0
 7.02979	-123.395	       0
 7.02979	-119.304	       0
 7.02979	-115.213	       0
 7.02979	-111.123	       0
 7.02979	-107.032	       0
 7.02979	-102.941	       0
 7.02979	-98.8498	       0
 7.02979	-94.7589	       0
 7.02979	 -90.668	       0
 7.02979	-86.5771	       0
 7.02979	-82.4862	       0
 7.02979	-78.3952	       0
 7.02979	-74.3043	       0
 7.02979	-70.2134	       0
 7.02979	-66.1225	       0
 7.02979	-62.0316	       0
 7.02979	-57.9407	       0
 7.02979	-53.8498	       0
 7.02979	-49.7589	       0
 7.02979	 -45.668	       0
 7.02979	-41.5771	       0
 7.02979	-37.4862	       0
 7.02979	-33.3952	       0
 7.02979	-29.3043	       0
 7.02979	-25.2134	       0
 7.02979	-21.1225	       0
 7.52858	-17.2492	       0
 7.52858	-13.4194	       0
 7.52858	-9.58964	       0
 7.52858	-5.75985	       0
 7.52858	-1.93006	       0
 7.52858	 1.89973	       0
 7.52858	 5.72951	       0
 7.52858	  9.5593	       0
 7.52858	 13.3891	       0
 7.52858	 17.2189	       0
 7.52858	 21.0487	       0
 7.52858	 24.8784	       0
 7.52858	 28.7082	       0
 7.52858	  32.538	       0
 7.52858	 36.3678	       0
 7.52858	 40.1976	       0
 7.52858	 44.0274	       0
 7.52858	 47.8572	       0
 7.52858	  51.687	       0
 7.52858	 55.5167	       0
 7.52858	 59.3465	       0
 7.52858	 63.1763	       0
 7.52858	 67.0061	       0
 7.52858	 70.8359	       0
 7.52858	 74.6657	       0
 7.52858	 78.4955	       0
 7.52858	 82.3253	       0
 7.52858	  86.155	       0
 7.52858	 89.9848	       0
 7.52858	 93.8146	       0
 7.52858	 97.6444	       0
 7.52858	 101.474	       0
 7.52858	 105.304	       0
 7.52858	 109.134	       0
 7.52858	 112.964	       0
 7.52858	 116.793	       0
 7.52858	 120.623	       0
 7.52858	 124.453	       0
 7.52858	 128.283	       0
 7.52858	 132.112	       0
 7.52858	 135.942	       0
 7.52858	 139.772	       0
 7.52858	 143.602	       0
 7.52858	 147.432	       0
 7.52858	 151.261	       0
 7.52858	 155.091	       0
 7.52858	 158.921	       0
 7.52858	 162.751	       0
 7.52858	 166.581	       0
 7.52858	  170.41	       0
 7.52858	  174.24	       0
 7.52858	  178.07	       0
 7.52858	  -178.1	       0
 7.52858	 -174.27	       0
 7.52858	-170.441	       0
 7.52858	-166.611	       0
 7.52858	-162.781	       0
 7.52858	-158.951	       0
 7.52858	-155.122	       0
 7.52858	-151.292	       0
 7.52858	-147.462	       0
 7.52858	-143.632	       0
 7.52858	-139.802	       0
 7.52858	-135.973	       0
 7.52858	-132.143	       0
 7.52858	-128.313	       0
 7.52858	-124.483	       0
 7.52858	-120.653	       0
 7.52858	-116.824	       0
 7.52858	-112.994	       0
 7.52858	-109.164	       0
 7.52858	-105.334	       0
 7.52858	-101.505	       0
 7.52858	-97.6747	       0
 7.52858	 -93.845	       0
 7.52858	-90.0152	       0
 7.52858	-86.1854	       0
 7.52858	-82.3556	       0
 7.52858	-78.5258	       0
 7.52858	 -74.696	       0
 7.52858	-70.8662	       0
 7.52858	-67.0364	       0
 7.52858	-63.2067	       0
 7.52858	-59.3769	       0
 7.52858	-55.5471	       0
 7.52858	-51.7173	       0
 7.52858	-47.8875	       0
 7.52858	-44.0577	       0
 7.52858	-40.2279	       0
 7.52858	-36.3981	       0
 7.52858	-32.5684	       0
 7.52858	-28.7386	       0
 7.52858	-24.9088	       0
 7.52858	 -21.079	       0
 8.02878	-17.4957	       0
 8.02878	-13.9313	       0
 8.02878	 -10.367	       0
 8.02878	-6.80261	       0
 8.02878	-3.23826	       0
 8.02878	0.326101	       0
 8.02878	 3.89046	       0
 8.02878	 7.45481	       0
 8.02878	 11.0192	       0
 8.02878	 14.5835	       0
 8.02878	 18.1479	       0
 8.02878	 21.7122	       0
 8.02878	 25.2766	       0
 8.02878	  28.841	       0
 8.02878	 32.4053	       0
 8.02878	 35.9697	       0
 8.02878	  39.534	       0
 8.02878	 43.0984	       0
 8.02878	 46.6627	       0
 8.02878	 50.2271	       0
 8.02878	 53.7914	       0
 8.02878	 57.3558	       0
 8.02878	 60.9202	       0
 8.02878	 64.4845	       0
 8.02878	 68.0489	       0
 8.02878	 71.6132	       0
 8.02878	 75.1776	       0
 8.02878	 78.7419	       0
 8.02878	 82.3063	       0
 8.02878	 85.8707	       0
 8.02878	  89.435	       0
 8.02878	 92.9994	       0
 8.02878	 96.5637	       0
 8.02878	 100.128	       0
 8.02878	 103.692	       0
 8.02878	 107.257	       0
 8.02878	 110.821	       0
 8.02878	 114.386	       0
 8.02878	  117.95	       0
 8.02878	 121.514	       0
 8.02878	 125.079	       0
 8.02878	 128.643	       0
 8.02878	 132.207	       0
 8.02878	 135.772	       0
 8.02878	 139.336	       0
 8.02878	   142.9	       0
 8.02878	 146.465	       0
 8.02878	 150.029	       0
 8.02878	 153.593	       0
 8.02878	 157.158	       0
 8.02878	 160.722	       0
 8.02878	 164.286	       0
 8.02878	 167.851	       0
 8.02878	 171.415	       0
 8.02878	  174.98	       0
 8.02878	 178.544	       0
 8.02878	-177.892	       0
 8.02878	-174.327	       0
 8.02878	-170.763	       0
 8.02878	-167.199	       0
 8.02878	-163.634	       0
 8.02878	 -160.07	       0
 8.02878	-156.506	       0
 8.02878	-152.941	       0
 8.02878	-149.377	       0
 8.02878	-145.813	       0
 8.02878	-142.248	       0
 8.02878	-138.684	       0
 8.02878	-135.119	       0
 8.02878	-131.555	       0
 8.02878	-127.991	       0
 8.02878	-124.426	       0
 8.02878	-120.862	       0
 8.02878	-117.298	       0
 8.02878	-113.733	       0
 8.02878	-110.169	       0
 8.02878	-106.605	       0
 8.02878	 -103.04	       0
 8.02878	-99.4759	       0
 8.02878	-95.9115	       0
 8.02878	-92.3472	       0
 8.02878	-88.7828	       0
 8.02878	-85.2185	       0
 8.02878	-81.6541	       0
 8.02878	-78.0897	       0
 8.02878	-74.5254	       0
 8.02878	 -70.961	       0
 8.02878	-67.3967	       0
 8.02878	-63.8323	       0
 8.02878	 -60.268	       0
 8.02878	-56.7036	       0
 8.02878	-53.1392	       0
 8.02878	-49.5749	       0
 8.02878	-46.0105	       0
 8.02878	-42.4462	       0
 8.02878	-38.8818	       0
 8.02878	-35.3175	       0
 8.02878	-31.7531	       0
 8.02878	-28.1888	       0
 8.02878	-24.6244	       0
 8.02878	  -21.06	       0
 8.53034	-17.6789	       0
 8.53034	-14.3144	       0
 8.53034	-10.9499	       0
 8.53034	-7.58544	       0
 8.53034	-4.22095	       0
 8.53034	-0.856466	       0
 8.53034	 2.50802	       0
 8.53034	 5.87251	       0
 8.53034	 9.23699	       0
 8.53034	 12.6015	       0
 8.53034	  15.966	       0
 8.53034	 19.3304	       0
 8.53034	 22.6949	       0
 8.53034	 26.0594	       0
 8.53034	 29.4239	       0
 8.53034	 32.7884	       0
 8.53034	 36.1529	       0
 8.53034	 39.5174	       0
 8.53034	 42.8818	       0
 8.53034	 46.2463	       0
 8.53034	 49.6108	       0
 8.53034	 52.9753	       0
 8.53034	 56.3398	       0
 8.53034	 59.7043	       0
 8.53034	 63.0688	       0
 8.53034	 66.4333	       0
 8.53034	 69.7977	       0
 8.53034	 73.1622	       0
 8.53034	 76.5267	       0
 8.53034	 79.8912	       0
 8.53034	 83.2557	       0
 8.53034	 86.6202	       0
 8.53034	 89.9847	       0
 8.53034	 93.3491	       0
 8.53034	 96.7136	       0
 8.53034	 100.078	       0
 8.53034	 103.443	       0
 8.53034	 106.807	       0
 8.53034	 110.172	       0
 8.53034	 113.536	       0
 8.53034	 116.901	       0
 8.53034	 120.265	       0
 8.53034	  123.63	       0
 8.53034	 126.994	       0
 8.53034	 130.358	       0
 8.53034	 133.723	       0
 8.53034	 137.087	       0
 8.53034	 140.452	       0
 8.53034	 143.816	       0
 8.53034	 147.181	       0
 8.53034	 150.545	       0
 8.53034	  153.91	       0
 8.53034	 157.274	       0
 8.53034	 160.639	       0
 8.53034	 164.003	       0
 8.53034	 167.368	       0
 8.53034	 170.732	       0
 8.53034	 174.097	       0
 8.53034	 177.461	       0
 8.53034	-179.174	       0
 8.53034	 -175.81	       0
 8.53034	-172.445	       0
 8.53034	-169.081	       0
 8.53034	-165.716	       0
 8.53034	-162.352	       0
 8.53034	-158.987	       0
 8.53034	-155.623	       0
 8.53034	-152.258	       0
 8.53034	-148.894	       0
 8.53034	-145.529	       0
 8.53034	-142.165	       0
 8.53034	  -138.8	       0
 8.53034	-135.436	       0
 8.53034	-132.071	       0
 8.53034	-128.707	       0
 8.53034	-125.342	       0
 8.53034	-121.978	       0
 8.53034	-118.613	       0
 8.53034	-115.249	       0
 8.53034	-111.885	       0
 8.53034	 -108.52	       0
 8.53034	-105.156	       0
 8.53034	-101.791	       0
 8.53034	-98.4266	       0
 8.53034	-95.0621	       0
 8.53034	-91.6976	       0
 8.53034	-88.3331	       0
 8.53034	-84.9686	       0
 8.53034	-81.6041	       0
 8.53034	-78.2396	       0
 8.53034	-74.8752	       0
 8.53034	-71.5107	       0
 8.53034	-68.1462	       0
 8.53034	-64.7817	       0
 8.53034	-61.4172	       0
 8.53034	-58.0527	       0
 8.53034	-54.6882	       0
 8.53034	-51.3238	       0
 8.53034	-47.9593	       0
 8.53034	-44.5948	       0
 8.53034	-41.2303	       0
 8.53034	-37.8658	       0
 8.53034	-34.5013	       0
