 3.30625	-71.1471	       0
 3.30625	-69.4163	       0
 3.30625	-67.6856	       0
 3.30625	-65.9548	       0
 3.30625	 -64.224	       0
 3.30625	-62.4933	       0
 3.30625	-60.7625	       0
 3.30625	-59.0317	       0
 3.30625	 -57.301	       0
 3.30625	-55.5702	       0
 3.40637	-89.9187	       0
 3.40637	-88.2364	       0
 3.40637	-86.5542	       0
 3.40637	-84.8719	       0
 3.40637	-83.1897	       0
 3.40637	-81.5075	       0
 3.40637	-79.8252	       0
 3.40637	 -78.143	       0
 3.40637	-76.4607	       0
 3.40637	-74.7785	       0
 3.40637	-73.0962	       0
 3.40637	 -71.414	       0
 3.40637	-69.7318	       0
 3.40637	-68.0495	       0
 3.40637	-66.3673	       0
 3.40637	 -64.685	       0
 3.40637	-63.0028	       0
 3.40637	-61.3205	       0
 3.40637	-59.6383	       0
 3.40637	-57.9561	       0
 3.40637	-56.2738	       0
 3.40637	-54.5916	       0
 3.50635	-89.6663	       0
 3.50635	  -88.03	       0
 3.50635	-86.3936	       0
 3.50635	-84.7572	       0
 3.50635	-83.1209	       0
 3.50635	-81.4845	       0
 3.50635	-79.8482	       0
 3.50635	-78.2118	       0
 3.50635	-76.5754	       0
 3.50635	-74.9391	       0
 3.50635	-73.3027	       0
 3.50635	-71.6663	       0
 3.50635	  -70.03	       0
 3.50635	-68.3936	       0
 3.50635	-66.7572	       0
 3.50635	-65.1209	       0
 3.50635	-63.4845	       0
 3.50635	-61.8482	       0
 3.50635	-60.2118	       0
 3.50635	-58.5754	       0
 3.50635	-56.9391	       0
 3.50635	-55.3027	       0
 3.60622	-89.4274	       0
 3.60622	-87.8345	       0
 3.60622	-86.2416	       0
 3.60622	-84.6486	       0
 3.60622	-83.0557	       0
 3.60622	-81.4628	       0
 3.60622	-79.8699	       0
 3.60622	 -78.277	       0
 3.60622	 -76.684	       0
 3.60622	-75.0911	       0
 3.60622	-73.4982	       0
 3.60622	-71.9053	       0
 3.60622	-70.3124	       0
 3.60622	-68.7194	       0
 3.60622	-67.1265	       0
 3.60622	-65.5336	       0
 3.60622	-63.9407	       0
 3.60622	-62.3478	       0
 3.60622	-60.7548	       0
 3.60622	-59.1619	       0
 3.60622	 -57.569	       0
 3.60622	-55.9761	       0
 3.60622	-54.3832	       0
 3.70618	-88.9112	       0
 3.70618	-87.3662	       0
 3.70618	-85.8211	       0
 3.70618	 -84.276	       0
 3.70618	 -82.731	       0
 3.70618	-81.1859	       0
 3.70618	-79.6409	       0
 3.70618	-78.0958	       0
 3.70618	-76.5507	       0
 3.70618	-75.0057	       0
 3.70618	-73.4606	       0
 3.70618	-71.9155	       0
 3.70618	-70.3705	       0
 3.70618	-68.8254	       0
 3.70618	-67.2803	       0
 3.70618	-65.7353	       0
 3.70618	-64.1902	       0
 3.70618	-62.6451	       0
 3.70618	-61.1001	       0
 3.70618	 -59.555	       0
 3.70618	  -58.01	       0
 3.70618	-56.4649	       0
 3.70618	-54.9198	       0
 3.80624	-88.7076	       0
 3.80624	-87.2013	       0
 3.80624	-85.6951	       0
 3.80624	-84.1888	       0
 3.80624	-82.6825	       0
 3.80624	-81.1762	       0
 3.80624	-79.6699	       0
 3.80624	-78.1637	       0
 3.80624	-76.6574	       0
 3.80624	-75.1511	       0
 3.80624	-73.6448	       0
 3.80624	-72.1386	       0
 3.80624	-70.6323	       0
 3.80624	 -69.126	       0
 3.80624	-67.6197	       0
 3.80624	-66.1135	       0
 3.80624	-64.6072	       0
 3.80624	-63.1009	       0
 3.80624	-61.5946	       0
 3.80624	-60.0884	       0
 3.80624	-58.5821	       0
 3.80624	-57.0758	       0
 3.80624	-55.5695	       0
 3.80624	-54.0633	       0
  3.9062	-89.9833	       0
  3.9062	-88.5139	       0
  3.9062	-87.0446	       0
  3.9062	-85.5752	       0
  3.9062	-84.1058	       0
  3.9062	-82.6364	       0
  3.9062	 -81.167	       0
  3.9062	-79.6976	       0
  3.9062	-78.2282	       0
  3.9062	-76.7588	       0
  3.9062	-75.2894	       0
  3.9062	-73.8201	       0
  3.9062	-72.3507	       0
  3.9062	-70.8813	       0
  3.9062	-69.4119	       0
  3.9062	-67.9425	       0
  3.9062	-66.4731	       0
  3.9062	-65.0037	       0
  3.9062	-63.5343	       0
  3.9062	 -62.065	       0
  3.9062	-60.5956	       0
  3.9062	-59.1262	       0
  3.9062	-57.6568	       0
  3.9062	-56.1874	       0
  3.9062	 -54.718	       0
 4.00606	-89.7638	       0
 4.00606	-88.3295	       0
 4.00606	-86.8953	       0
 4.00606	 -85.461	       0
 4.00606	-84.0267	       0
 4.00606	-82.5925	       0
 4.00606	-81.1582	       0
 4.00606	 -79.724	       0
 4.00606	-78.2897	       0
 4.00606	-76.8554	       0
 4.00606	-75.4212	       0
 4.00606	-73.9869	       0
 4.00606	-72.5526	       0
 4.00606	-71.1184	       0
 4.00606	-69.6841	       0
 4.00606	-68.2499	       0
 4.00606	-66.8156	       0
 4.00606	-65.3813	       0
 4.00606	-63.9471	       0
 4.00606	-62.5128	       0
 4.00606	-61.0785	       0
 4.00606	-59.6443	       0
 4.00606	  -58.21	       0
 4.00606	-56.7757	       0
 4.00606	-55.3415	       0
   4.106	-89.2885	       0
   4.106	-87.8931	       0
   4.106	-86.4978	       0
   4.106	-85.1024	       0
   4.106	-83.7071	       0
   4.106	-82.3117	       0
   4.106	-80.9164	       0
   4.106	 -79.521	       0
   4.106	-78.1257	       0
   4.106	-76.7303	       0
   4.106	 -75.335	       0
   4.106	-73.9397	       0
   4.106	-72.5443	       0
   4.106	 -71.149	       0
   4.106	-69.7536	       0
   4.106	-68.3583	       0
   4.106	-66.9629	       0
   4.106	-65.5676	       0
   4.106	-64.1722	       0
   4.106	-62.7769	       0
   4.106	-61.3815	       0
   4.106	-59.9862	       0
   4.106	-58.5908	       0
   4.106	-57.1955	       0
   4.106	-55.8001	       0
   4.106	-54.4048	       0
 4.20604	-89.0824	       0
 4.20604	-87.7187	       0
 4.20604	-86.3551	       0
 4.20604	-84.9914	       0
 4.20604	-83.6278	       0
 4.20604	-82.2642	       0
 4.20604	-80.9005	       0
 4.20604	-79.5369	       0
 4.20604	-78.1733	       0
 4.20604	-76.8096	       0
 4.20604	 -75.446	       0
 4.20604	-74.0824	       0
 4.20604	-72.7187	       0
 4.20604	-71.3551	       0
 4.20604	-69.9914	       0
 4.20604	-68.6278	       0
 4.20604	-67.2642	       0
 4.20604	-65.9005	       0
 4.20604	-64.5369	       0
 4.20604	-63.1733	       0
 4.20604	-61.8096	       0
 4.20604	 -60.446	       0
 4.20604	-59.0824	       0
 4.20604	-57.7187	       0
 4.20604	-56.3551	       0
 4.20604	-54.9914	       0
 4.30616	-89.9755	       0
 4.30616	-88.6471	       0
 4.30616	-87.3187	       0
 4.30616	-85.9903	       0
 4.30616	-84.6619	       0
 4.30616	-83.3334	       0
 4.30616	 -82.005	       0
 4.30616	-80.6766	       0
 4.30616	-79.3482	       0
 4.30616	-78.0198	       0
 4.30616	-76.6914	       0
 4.30616	 -75.363	       0
 4.30616	-74.0346	       0
 4.30616	-72.7061	       0
 4.30616	-71.3777	       0
 4.30616	-70.0493	       0
 4.30616	-68.7209	       0
 4.30616	-67.3925	       0
 4.30616	-66.0641	       0
 4.30616	-64.7357	       0
 4.30616	-63.4072	       0
 4.30616	-62.0788	       0
 4.30616	-60.7504	       0
 4.30616	 -59.422	       0
 4.30616	-58.0936	       0
 4.30616	-56.7652	       0
 4.30616	-55.4368	       0
 4.30616	-54.1084	       0
 4.40618	-88.7217	       0
 4.40618	-87.4174	       0
 4.40618	 -86.113	       0
 4.40618	-84.8087	       0
 4.40618	-83.5043	       0
 4.40618	   -82.2	       0
 4.40618	-80.8956	       0
 4.40618	-79.5913	       0
 4.40618	-78.2869	       0
 4.40618	-76.9826	       0
 4.40618	-75.6782	       0
 4.40618	-74.3739	       0
 4.40618	-73.0695	       0
 4.40618	-71.7652	       0
 4.40618	-70.4608	       0
 4.40618	-69.1565	       0
 4.40618	-67.8521	       0
 4.40618	-66.5478	       0
 4.40618	-65.2434	       0
 4.40618	-63.9391	       0
 4.40618	-62.6347	       0
 4.40618	-61.3304	       0
 4.40618	-60.0261	       0
 4.40618	-58.7217	       0
 4.40618	-57.4174	       0
 4.40618	 -56.113	       0
 4.40618	-54.8087	       0
  4.5061	-89.5859	       0
  4.5061	-88.3138	       0
  4.5061	-87.0417	       0
  4.5061	-85.7696	       0
  4.5061	-84.4976	       0
  4.5061	-83.2255	       0
  4.5061	-81.9534	       0
  4.5061	-80.6813	       0
  4.5061	-79.4092	       0
  4.5061	-78.1371	       0
  4.5061	 -76.865	       0
  4.5061	 -75.593	       0
  4.5061	-74.3209	       0
  4.5061	-73.0488	       0
  4.5061	-71.7767	       0
  4.5061	-70.5046	       0
  4.5061	-69.2325	       0
  4.5061	-67.9604	       0
  4.5061	-66.6884	       0
  4.5061	-65.4163	       0
  4.5061	-64.1442	       0
  4.5061	-62.8721	       0
  4.5061	   -61.6	       0
  4.5061	-60.3279	       0
  4.5061	-59.0559	       0
  4.5061	-57.7838	       0
  4.5061	-56.5117	       0
  4.5061	-55.2396	       0
 4.60612	-89.4032	       0
 4.60612	-88.1575	       0
 4.60612	-86.9119	       0
 4.60612	-85.6662	       0
 4.60612	-84.4205	       0
 4.60612	-83.1748	       0
 4.60612	-81.9292	       0
 4.60612	-80.6835	       0
 4.60612	-79.4378	       0
 4.60612	-78.1921	       0
 4.60612	-76.9465	       0
 4.60612	-75.7008	       0
 4.60612	-74.4551	       0
 4.60612	-73.2095	       0
 4.60612	-71.9638	       0
 4.60612	-70.7181	       0
 4.60612	-69.4724	       0
 4.60612	-68.2268	       0
 4.60612	-66.9811	       0
 4.60612	-65.7354	       0
 4.60612	-64.4897	       0
 4.60612	-63.2441	       0
 4.60612	-61.9984	       0
 4.60612	-60.7527	       0
 4.60612	 -59.507	       0
 4.60612	-58.2614	       0
 4.60612	-57.0157	       0
 4.60612	  -55.77	       0
 4.60612	-54.5243	       0
 4.70604	 -89.228	       0
 4.70604	-88.0076	       0
 4.70604	-86.7873	       0
 4.70604	 -85.567	       0
 4.70604	-84.3466	       0
 4.70604	-83.1263	       0
 4.70604	-81.9059	       0
 4.70604	-80.6856	       0
 4.70604	-79.4653	       0
 4.70604	-78.2449	       0
 4.70604	-77.0246	       0
 4.70604	-75.8043	       0
 4.70604	-74.5839	       0
 4.70604	-73.3636	       0
 4.70604	-72.1432	       0
 4.70604	-70.9229	       0
 4.70604	-69.7026	       0
 4.70604	-68.4822	       0
 4.70604	-67.2619	       0
 4.70604	-66.0415	       0
 4.70604	-64.8212	       0
 4.70604	-63.6009	       0
 4.70604	-62.3805	       0
 4.70604	-61.1602	       0
 4.70604	-59.9398	       0
 4.70604	-58.7195	       0
 4.70604	-57.4992	       0
 4.70604	-56.2788	       0
 4.70604	-55.0585	       0
 4.80604	 -88.834	       0
 4.80604	-87.6419	       0
 4.80604	-86.4499	       0
 4.80604	-85.2578	       0
 4.80604	-84.0658	       0
 4.80604	-82.8737	       0
 4.80604	-81.6817	       0
 4.80604	-80.4896	       0
 4.80604	-79.2976	       0
 4.80604	-78.1055	       0
 4.80604	-76.9135	       0
 4.80604	-75.7214	       0
 4.80604	-74.5294	       0
 4.80604	-73.3373	       0
 4.80604	-72.1453	       0
 4.80604	-70.9532	       0
 4.80604	-69.7612	       0
 4.80604	-68.5691	       0
 4.80604	 -67.377	       0
 4.80604	 -66.185	       0
 4.80604	-64.9929	       0
 4.80604	-63.8009	       0
 4.80604	-62.6088	       0
 4.80604	-61.4168	       0
 4.80604	-60.2247	       0
 4.80604	-59.0327	       0
 4.80604	-57.8406	       0
 4.80604	-56.6486	       0
 4.80604	-55.4565	       0
 4.80604	-54.2645	       0
 4.90612	-89.8441	       0
 4.90612	-88.6753	       0
 4.90612	-87.5065	       0
 4.90612	-86.3377	       0
 4.90612	-85.1688	       0
 4.90612	     -84	       0
 4.90612	-82.8312	       0
 4.90612	-81.6623	       0
 4.90612	-80.4935	       0
 4.90612	-79.3247	       0
 4.90612	-78.1558	       0
 4.90612	 -76.987	       0
 4.90612	-75.8182	       0
 4.90612	-74.6493	       0
 4.90612	-73.4805	       0
 4.90612	-72.3117	       0
 4.90612	-71.1428	       0
 4.90612	 -69.974	       0
 4.90612	-68.8052	       0
 4.90612	-67.6364	       0
 4.90612	-66.4675	       0
 4.90612	-65.2987	       0
 4.90612	-64.1299	       0
 4.90612	 -62.961	       0
 4.90612	-61.7922	       0
 4.90612	-60.6234	       0
 4.90612	-59.4545	       0
 4.90612	-58.2857	       0
 4.90612	-57.1169	       0
 4.90612	 -55.948	       0
 4.90612	-54.7792	       0
 5.00612	-89.6692	       0
 5.00612	-88.5227	       0
 5.00612	-87.3762	       0
 5.00612	-86.2297	       0
 5.00612	-85.0832	       0
 5.00612	-83.9367	       0
 5.00612	-82.7902	       0
 5.00612	-81.6437	       0
 5.00612	-80.4972	       0
 5.00612	-79.3507	       0
 5.00612	-78.2042	       0
 5.00612	-77.0577	       0
 5.00612	-75.9112	       0
 5.00612	-74.7647	       0
 5.00612	-73.6182	       0
 5.00612	-72.4717	       0
 5.00612	-71.3252	       0
 5.00612	-70.1788	       0
 5.00612	-69.0323	       0
 5.00612	-67.8858	       0
 5.00612	-66.7393	       0
 5.00612	-65.5928	       0
 5.00612	-64.4463	       0
 5.00612	-63.2998	       0
 5.00612	-62.1533	       0
 5.00612	-61.0068	       0
 5.00612	-59.8603	       0
 5.00612	-58.7138	       0
 5.00612	-57.5673	       0
 5.00612	-56.4208	       0
 5.00612	-55.2743	       0
 5.00612	-54.1278	       0
 5.10604	-89.5008	       0
 5.10604	-88.3758	       0
 5.10604	-87.2508	       0
 5.10604	-86.1258	       0
 5.10604	-85.0008	       0
 5.10604	-83.8758	       0
 5.10604	-82.7508	       0
 5.10604	-81.6258	       0
 5.10604	-80.5008	       0
 5.10604	-79.3758	       0
 5.10604	-78.2508	       0
 5.10604	-77.1258	       0
 5.10604	-76.0008	       0
 5.10604	-74.8758	       0
 5.10604	-73.7508	       0
 5.10604	-72.6258	       0
 5.10604	-71.5008	       0
 5.10604	-70.3758	       0
 5.10604	-69.2508	       0
 5.10604	-68.1258	       0
 5.10604	-67.0008	       0
 5.10604	-65.8758	       0
 5.10604	-64.7508	       0
 5.10604	-63.6258	       0
 5.10604	-62.5008	       0
 5.10604	-61.3758	       0
 5.10604	-60.2508	       0
 5.10604	-59.1258	       0
 5.10604	-58.0008	       0
 5.10604	-56.8758	       0
 5.10604	-55.7508	       0
 5.10604	-54.6258	       0
 5.20603	 -89.131	       0
 5.20603	  -88.03	       0
 5.20603	-86.9291	       0
 5.20603	-85.8282	       0
 5.20603	-84.7273	       0
 5.20603	-83.6264	       0
 5.20603	-82.5255	       0
 5.20603	-81.4245	       0
 5.20603	-80.3236	       0
 5.20603	-79.2227	       0
 5.20603	-78.1218	       0
 5.20603	-77.0209	       0
 5.20603	  -75.92	       0
 5.20603	 -74.819	       0
 5.20603	-73.7181	       0
 5.20603	-72.6172	       0
 5.20603	-71.5163	       0
 5.20603	-70.4154	       0
 5.20603	-69.3145	       0
 5.20603	-68.2135	       0
 5.20603	-67.1126	       0
 5.20603	-66.0117	       0
 5.20603	-64.9108	       0
 5.20603	-63.8099	       0
 5.20603	-62.7089	       0
 5.20603	 -61.608	       0
 5.20603	-60.5071	       0
 5.20603	-59.4062	       0
 5.20603	-58.3053	       0
 5.20603	-57.2044	       0
 5.20603	-56.1034	       0
 5.20603	-55.0025	       0
 5.30609	-88.9772	       0
 5.30609	-87.8962	       0
 5.30609	-86.8151	       0
 5.30609	 -85.734	       0
 5.30609	-84.6529	       0
 5.30609	-83.5718	       0
 5.30609	-82.4907	       0
 5.30609	-81.4097	       0
 5.30609	-80.3286	       0
 5.30609	-79.2475	       0
 5.30609	-78.1664	       0
 5.30609	-77.0853	       0
 5.30609	-76.0043	       0
 5.30609	-74.9232	       0
 5.30609	-73.8421	       0
 5.30609	 -72.761	       0
 5.30609	-71.6799	       0
 5.30609	-70.5989	       0
 5.30609	-69.5178	       0
 5.30609	-68.4367	       0
 5.30609	-67.3556	       0
 5.30609	-66.2745	       0
 5.30609	-65.1934	       0
 5.30609	-64.1124	       0
 5.30609	-63.0313	       0
 5.30609	-61.9502	       0
 5.30609	-60.8691	       0
 5.30609	 -59.788	       0
 5.30609	 -58.707	       0
 5.30609	-57.6259	       0
 5.30609	-56.5448	       0
 5.30609	-55.4637	       0
 5.30609	-54.3826	       0
 5.40608	-89.8909	       0
 5.40608	-88.8289	       0
 5.40608	 -87.767	       0
 5.40608	 -86.705	       0
 5.40608	-85.6431	       0
 5.40608	-84.5812	       0
 5.40608	-83.5192	       0
 5.40608	-82.4573	       0
 5.40608	-81.3953	       0
 5.40608	-80.3334	       0
 5.40608	-79.2714	       0
 5.40608	-78.2095	       0
 5.40608	-77.1475	       0
 5.40608	-76.0856	       0
 5.40608	-75.0236	       0
 5.40608	-73.9617	       0
 5.40608	-72.8997	       0
 5.40608	-71.8378	       0
 5.40608	-70.7758	       0
 5.40608	-69.7139	       0
 5.40608	 -68.652	       0
 5.40608	  -67.59	       0
 5.40608	-66.5281	       0
 5.40608	-65.4661	       0
 5.40608	-64.4042	       0
 5.40608	-63.3422	       0
 5.40608	-62.2803	       0
 5.40608	-61.2183	       0
 5.40608	-60.1564	       0
 5.40608	-59.0944	       0
 5.40608	-58.0325	       0
 5.40608	-56.9705	       0
 5.40608	-55.9086	       0
 5.40608	-54.8466	       0
